sabreid_hotels;sabreid_suites;url1_suites;url2_suites;url3_suites;url4_suites;url5_suites;url6_suites;
13522;S162ZZZ;https://806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/1536/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/16:9/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/u/hotel-cafe-royal/rooms-/junior-suite/Hotel-Cafe-Royal---Junior-Suite---Portland-style-1.jpg;https://806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/1536/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/16:9/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/u/hotel-cafe-royal/rooms-/junior-suite/Hotel-Cafe-Royal---Junior-Suite---Mansard-style-1.jpg;https://806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/1536/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/16:9/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/u/hotel-cafe-royal/rooms-/junior-suite/Hotel-Cafe-Royal---Junior-Suite---Portland-style-4.jpg;https://806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/1536/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/16:9/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/u/hotel-cafe-royal/rooms-/junior-suite/Hotel-Cafe-Royal---Junior-Suite---Bathroom-1.jpg;;
13522;SCZ1ZZZ;https://806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/1536/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/16:9/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/u/hotel-cafe-royal/rooms-/Hotel-Cafe-Royal---Deluxe-Guestroom.2.jpg;https://806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/1536/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/16:9/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/u/hotel-cafe-royal/rooms-/Hotel-Cafe-Royal---Deluxe-Guestroom---Bathroom.jpg;https://806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/16:9/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/u/hotel-cafe-royal/rooms-/Hotel-Cafe-Royal---Carrara-Marble-Bathroom3.jpg;;;
13522;L040ZZZ;https://806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/1536/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/16:9/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/u/hotel-cafe-royal/rooms-/Hotel-Cafe-Royal---Grand-Deluxe-Guestroom-1.jpg;https://806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/1536/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/16:9/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/u/hotel-cafe-royal/rooms-/Hotel-Cafe-Royal---Grand-Deluxe-Guestroom-2.jpg;https://806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/1536/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/16:9/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/u/hotel-cafe-royal/rooms-/Hotel-Cafe-Royal---Deluxe-Guestroom---Bathroom.jpg;;;
13522;SCZ0ZZZ;https://806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/1536/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/16:9/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/u/hotel-cafe-royal/rooms-/Hotel-Cafe-Royal---Grand-Deluxe-Guestroom-1.jpg;https://806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/1536/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/16:9/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/u/hotel-cafe-royal/rooms-/Hotel-Cafe-Royal---Grand-Deluxe-Guestroom-2.jpg;https://806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/1536/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/16:9/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/u/hotel-cafe-royal/rooms-/Hotel-Cafe-Royal---Deluxe-Guestroom---Bathroom.jpg;;;
11921;E1KRA9;https://www.dorchestercollection.com/wp-content/uploads/london-45-park-lane-superior-king-room2400x1350-1-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/london-45-park-lane-deluxe-king-room-bathroom2400x1350-1600x900.jpg;;;;
11921;A1KRA9;https://www.dorchestercollection.com/wp-content/uploads/london-45-park-lane-deluxe-king-room2400x1350-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/london-45-park-lane-deluxe-king-room-bathroom2400x1350-1600x900.jpg;;;;
11921;E1KPK4;https://www.dorchestercollection.com/wp-content/uploads/london-45-park-lane-superior-king-room2400x1350-1-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/london-45-park-lane-deluxe-king-room-bathroom2400x1350-1600x900.jpg;;;;
11921;A1KPK4;https://www.dorchestercollection.com/wp-content/uploads/london-45-park-lane-deluxe-king-room2400x1350-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/london-45-park-lane-deluxe-king-room-bathroom2400x1350-1600x900.jpg;;;;
11921;A1QRA9;https://www.dorchestercollection.com/wp-content/uploads/london-45-park-lane-executive-deluxe-king-room-landscape-1-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/london-45-park-lane-executive-deluxe-king-room-bathroom2400x1350-1600x900.jpg;;;;
11921;A1QPK4;https://www.dorchestercollection.com/wp-content/uploads/london-45-park-lane-executive-deluxe-king-room-landscape-1-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/london-45-park-lane-executive-deluxe-king-room-bathroom2400x1350-1600x900.jpg;;;;
11921;S1DRA9;https://www.dorchestercollection.com/wp-content/uploads/london-45-park-lane-park-view-studio-1201-landscape-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/london-45-park-lane-park-view-studio-1201-landscape-2-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/london-45-park-lane-park-view-studio-bathroom-2_2400x1350-1920x840.jpg;;;
11921;S1DPK4;https://www.dorchestercollection.com/wp-content/uploads/london-45-park-lane-park-view-studio-1201-landscape-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/london-45-park-lane-park-view-studio-1201-landscape-2-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/london-45-park-lane-park-view-studio-bathroom-2_2400x1350-1920x840.jpg;;;
11921;S1TRA9;https://www.dorchestercollection.com/wp-content/uploads/london-45-park-lane-london-balcony-suite-living-room2400x1350-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/london-45-park-lane-london-balcony-suite-bedroom-landscape-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/london-45-park-lane-london-balcony-suite-bathroom2400x1350-1920x840.jpg;;;
11921;S1TPK4;https://www.dorchestercollection.com/wp-content/uploads/london-45-park-lane-london-balcony-suite-living-room2400x1350-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/london-45-park-lane-london-balcony-suite-bedroom-landscape-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/london-45-park-lane-london-balcony-suite-bathroom2400x1350-1920x840.jpg;;;
11921;S1KRA9;https://www.dorchestercollection.com/wp-content/uploads/london-45-park-lane-curzon-suite-living-room2400x1350-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/london-45-park-lane-curzon-suite-bedroom-landscape-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/london-45-park-lane-curzon-suite-bathroom-landscape-1920x840.jpg;;;
11921;S1KPK4;https://www.dorchestercollection.com/wp-content/uploads/london-45-park-lane-curzon-suite-living-room2400x1350-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/london-45-park-lane-curzon-suite-bedroom-landscape-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/london-45-park-lane-curzon-suite-bathroom-landscape-1920x840.jpg;;;
11921;S1SRA9;https://www.dorchestercollection.com/wp-content/uploads/london-45-park-lane-park-suite-living-room2400x1350-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/london-45-park-lane-park-lane-suite-bedroom2400x1350-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/london-45-park-lane-park-lane-suite-bathroom2400x1350-1920x840.jpg;;;
11921;S1SPK4;https://www.dorchestercollection.com/wp-content/uploads/london-45-park-lane-park-suite-living-room2400x1350-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/london-45-park-lane-park-lane-suite-bedroom2400x1350-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/london-45-park-lane-park-lane-suite-bathroom2400x1350-1920x840.jpg;;;
11921;S1QRA9;https://www.dorchestercollection.com/wp-content/uploads/london-45-park-lane-hyde-park-suite-bedroom-landscape-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/london-45-park-lane-hyde-park-suite-living-room-landscape-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/london-45-park-lane-hyde-park-suite-bathroom-landscape-1920x840.jpg;;;
11921;S1QPK4;https://www.dorchestercollection.com/wp-content/uploads/london-45-park-lane-hyde-park-suite-bedroom-landscape-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/london-45-park-lane-hyde-park-suite-living-room-landscape-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/london-45-park-lane-hyde-park-suite-bathroom-landscape-1920x840.jpg;;;
4063;C1QPK8;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-classic-room-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-classic-room-bathroom-landscape-1600x900.jpg;;;;;;;;;
4063;B2DRA5;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-superior-room-CLASSIC-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-superior-room-artdeco-1920x840.jpg;;;;;;;;;
4063;B2DPK8;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-superior-room-CLASSIC-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-superior-room-artdeco-1920x840.jpg;;;;;;;;;
4063;B2DP10;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-superior-room-CLASSIC-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-superior-room-artdeco-1920x840.jpg;;;;;;;;;
4063;A2DRA5;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-deluxe-room-classic-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-superior-room-bathroom-720x405.jpg;;;;;;;;;
4063;A2DPK8;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-deluxe-room-classic-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-superior-room-bathroom-720x405.jpg;;;;;;;;;
4063;A2DP10;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-deluxe-room-classic-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-superior-room-bathroom-720x405.jpg;;;;;;;;;
4063;A1KRA5;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-deluxe-room-classic-avenue-1920x840.jpg;;;;;;;;;;
4063;A1KPK8;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-deluxe-room-classic-avenue-1920x840.jpg;;;;;;;;;;
4063;T2DRA5;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-js-classic-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-js-artdeco-1920x840.jpg;;;;;;;;;
4063;A1KP10;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-deluxe-room-classic-avenue-1920x840.jpg;;;;;;;;;;
4063;A2DP95;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-deluxe-room-classic-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-superior-room-bathroom-720x405.jpg;;;;;;;;;
4063;T2DPK8;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-js-classic-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-js-artdeco-1920x840.jpg;;;;;;;;;
4063;T2DP10;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-js-classic-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-js-artdeco-1920x840.jpg;;;;;;;;;
4063;U1KRA5;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-js-avenue-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-js-classic-bathroom-720x405.jpg;;;;;;;;;
4063;A1KP95;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-deluxe-room-classic-avenue-1920x840.jpg;;;;;;;;;;
4063;T2KRA5;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-js-deluxe-classic-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-js-deluxe-bathroom-720x405.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-js-deluxe-artdeco-bedroom-720x405.jpg;;;;;;;;
4063;U1KPK8;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-js-avenue-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-js-avenue-portrait-872x1164.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-js-classic-bathroom-1600x900.jpg;;;;;;;;
4063;T2KPK8;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-js-deluxe-classic-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-js-deluxe-bathroom-720x405.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-js-deluxe-artdeco-bedroom-720x405.jpg;;;;;;;;
4063;T2DP95;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-js-classic-bathroom-1600x900.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-js-artdeco-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-js-classic-bathroom-1600x900.jpg;;;;;;;;
4063;U1KP10;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-js-avenue-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-js-avenue-portrait-872x1164.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-js-classic-bathroom-1600x900.jpg;;;;;;;;
4063;T2KP10;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-js-deluxe-classic-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-js-deluxe-bathroom-720x405.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-js-deluxe-artdeco-bedroom-720x405.jpg;;;;;;;;
4063;S2TRA5;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-js-prestige-classic-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-js-prestige-artdeco-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-js-prestige-classic-bathroom-1600x900.jpg;;;;;;;;
4063;U1KP95;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-js-avenue-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-js-avenue-portrait-872x1164.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-js-classic-bathroom-1600x900.jpg;;;;;;;;
4063;T2KP95;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-js-deluxe-classic-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-js-deluxe-bathroom-720x405.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-js-deluxe-artdeco-bedroom-720x405.jpg;;;;;;;;
4063;S2TPK8;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-js-prestige-classic-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-js-prestige-artdeco-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-js-prestige-classic-bathroom-1600x900.jpg;;;;;;;;
4063;S22RA5;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-superior-suite-classic-livingroom-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-superior-suite-classic-bedroom-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-superior-suite-artdeco-doorslivingroom-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-superior-suite-artdeco-livingroom-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-superior-suite-artdeco-bedroom-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/HPA-superior-suite-bathroom-landscape-1920x840.jpg;;;;;
4063;S2TP10;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-js-prestige-classic-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-js-prestige-artdeco-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-js-prestige-classic-bathroom-1600x900.jpg;;;;;;;;
4063;S22PK8;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-superior-suite-classic-livingroom-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-superior-suite-classic-bedroom-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-superior-suite-artdeco-doorslivingroom-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-superior-suite-artdeco-livingroom-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-superior-suite-artdeco-bedroom-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/HPA-superior-suite-bathroom-landscape-1920x840.jpg;;;;;
4063;S22P10;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-superior-suite-classic-livingroom-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-superior-suite-classic-bedroom-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-superior-suite-artdeco-doorslivingroom-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-superior-suite-artdeco-livingroom-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-superior-suite-artdeco-bedroom-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/HPA-superior-suite-bathroom-landscape-1920x840.jpg;;;;;
4063;S2TP95;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-js-prestige-classic-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-js-prestige-artdeco-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-js-prestige-classic-bathroom-1600x900.jpg;;;;;;;;
4063;S22P95;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-superior-suite-classic-livingroom-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-superior-suite-classic-bedroom-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-superior-suite-artdeco-doorslivingroom-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-superior-suite-artdeco-livingroom-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-superior-suite-artdeco-bedroom-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/HPA-superior-suite-bathroom-landscape-1920x840.jpg;;;;;
4063;S2QRA5;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-deluxe-suite-livingroom-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-deluxe-suite-bedroom-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-prestige-suite-bathroom-1920x840.jpg;;;;;;;;
4063;S2QPK8;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-deluxe-suite-livingroom-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-deluxe-suite-bedroom-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-prestige-suite-bathroom-1920x840.jpg;;;;;;;;
4063;S2QP10;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-deluxe-suite-livingroom-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-deluxe-suite-bedroom-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-prestige-suite-bathroom-1920x840.jpg;;;;;;;;
4063;T1KRA5;https://www.dorchestercollection.com/wp-content/uploads/hotel-plaza-athenee-paris-deluxe-suite-montaigne-1-1814x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/hotel-plaza-athenee-paris-deluxe-suite-montaigne-bedroom-1-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-prestige-suite-bathroom-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-montaigne-view-872x1164.jpg;;;;;;;
4063;S2QP95;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-deluxe-suite-livingroom-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-deluxe-suite-bedroom-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-prestige-suite-bathroom-1920x840.jpg;;;;;;;;
4063;T1KPK8;https://www.dorchestercollection.com/wp-content/uploads/hotel-plaza-athenee-paris-deluxe-suite-montaigne-1-1814x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/hotel-plaza-athenee-paris-deluxe-suite-montaigne-bedroom-1-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-prestige-suite-bathroom-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-montaigne-view-872x1164.jpg;;;;;;;
4063;T1KP10;https://www.dorchestercollection.com/wp-content/uploads/hotel-plaza-athenee-paris-deluxe-suite-montaigne-1-1814x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/hotel-plaza-athenee-paris-deluxe-suite-montaigne-bedroom-1-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-prestige-suite-bathroom-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-montaigne-view-872x1164.jpg;;;;;;;
4063;T1KP95;https://www.dorchestercollection.com/wp-content/uploads/hotel-plaza-athenee-paris-deluxe-suite-montaigne-1-1814x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/hotel-plaza-athenee-paris-deluxe-suite-montaigne-bedroom-1-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-prestige-suite-bathroom-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-montaigne-view-872x1164.jpg;;;;;;;
4063;S2KRA5;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-prestige-suite-livingroom-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-prestige-suite-bedroom-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-prestige-suite-bathroom-1920x840.jpg;;;;;;;;
4063;S2KPK8;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-prestige-suite-livingroom-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-prestige-suite-bedroom-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-prestige-suite-bathroom-1920x840.jpg;;;;;;;;
4063;S2KP95;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-prestige-suite-livingroom-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-prestige-suite-bedroom-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-prestige-suite-bathroom-1920x840.jpg;;;;;;;;
4063;S2DRA5;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-presidential-suite-livingroom-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-presidential-suite-bedroom-1-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-presidential-suite-bathroom-1920x840.jpg;;;;;;;;
4063;S2DPK8;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-presidential-suite-livingroom-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-presidential-suite-bedroom-1-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-presidential-suite-bathroom-1920x840.jpg;;;;;;;;
4063;S2DP95;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-presidential-suite-livingroom-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-presidential-suite-bedroom-1-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-presidential-suite-bathroom-1920x840.jpg;;;;;;;;
